-0.000038,3.080000,1.160000
-0.000037,3.100000,1.180000
-0.000037,3.120000,1.180000
-0.000037,3.120000,1.200000
-0.000037,3.160000,1.200000
-0.000037,3.180000,1.220000
-0.000037,3.180000,1.220000
-0.000037,3.220000,1.220000
-0.000037,3.240000,1.240000
-0.000037,3.260000,1.260000
-0.000037,3.280000,1.280000
-0.000036,3.300000,1.280000
-0.000036,3.340000,1.300000
-0.000036,3.340000,1.300000
-0.000036,3.380000,1.340000
-0.000036,3.380000,1.320000
-0.000036,3.380000,1.340000
-0.000036,3.420000,1.380000
-0.000036,3.440000,1.380000
-0.000036,3.460000,1.400000
-0.000036,3.460000,1.400000
-0.000035,3.500000,1.400000
-0.000035,3.520000,1.440000
-0.000035,3.540000,1.440000
-0.000035,3.560000,1.460000
-0.000035,3.560000,1.500000
-0.000035,3.560000,1.520000
-0.000035,3.580000,1.540000
-0.000035,3.600000,1.520000
-0.000035,3.640000,1.560000
-0.000035,3.620000,1.580000
-0.000034,3.660000,1.600000
-0.000034,3.680000,1.620000
-0.000034,3.680000,1.640000
-0.000034,3.680000,1.640000
-0.000034,3.680000,1.680000
-0.000034,3.720000,1.700000
-0.000034,3.740000,1.720000
-0.000034,3.760000,1.720000
-0.000034,3.760000,1.740000
-0.000034,3.800000,1.780000
-0.000033,3.820000,1.800000
-0.000033,3.800000,1.820000
-0.000033,3.840000,1.860000
-0.000033,3.820000,1.840000
-0.000033,3.840000,1.880000
-0.000033,3.840000,1.900000
-0.000033,3.860000,1.920000
-0.000033,3.860000,1.940000
-0.000033,3.900000,1.980000
-0.000033,3.900000,2.000000
-0.000032,3.900000,1.980000
-0.000032,3.900000,2.040000
-0.000032,3.880000,2.020000
-0.000032,3.900000,2.060000
-0.000032,3.900000,2.080000
-0.000032,3.940000,2.120000
-0.000032,3.920000,2.140000
-0.000032,3.940000,2.160000
-0.000032,3.940000,2.200000
-0.000032,3.960000,2.220000
-0.000031,3.980000,2.220000
-0.000031,3.960000,2.240000
-0.000031,3.940000,2.280000
-0.000031,3.980000,2.300000
-0.000031,3.980000,2.300000
-0.000031,3.980000,2.340000
-0.000031,4.000000,2.380000
-0.000031,3.980000,2.380000
-0.000031,3.980000,2.420000
-0.000031,4.000000,2.460000
-0.000030,3.980000,2.460000
-0.000030,4.000000,2.480000
-0.000030,4.000000,2.520000
-0.000030,3.980000,2.520000
-0.000030,3.980000,2.540000
-0.000030,4.000000,2.600000
-0.000030,3.980000,2.600000
-0.000030,3.980000,2.620000
-0.000030,4.000000,2.620000
-0.000030,3.980000,2.680000
-0.000029,3.980000,2.720000
-0.000029,4.000000,2.720000
-0.000029,3.980000,2.760000
-0.000029,3.980000,2.780000
-0.000029,3.980000,2.800000
-0.000029,3.960000,2.820000
-0.000029,3.960000,2.840000
-0.000029,3.940000,2.880000
-0.000029,3.960000,2.900000
-0.000029,3.920000,2.940000
-0.000028,3.960000,2.940000
-0.000028,3.940000,2.960000
-0.000028,3.920000,2.980000
-0.000028,3.920000,3.000000
-0.000028,3.900000,3.040000
-0.000028,3.880000,3.040000
-0.000028,3.920000,3.060000
-0.000028,3.900000,3.100000
-0.000028,3.880000,3.140000
-0.000028,3.860000,3.140000
-0.000027,3.840000,3.140000
-0.000027,3.840000,3.200000
-0.000027,3.840000,3.200000
-0.000027,3.840000,3.200000
-0.000027,3.820000,3.240000
-0.000027,3.820000,3.260000
-0.000027,3.780000,3.280000
-0.000027,3.780000,3.320000
-0.000027,3.760000,3.340000
-0.000027,3.740000,3.340000
-0.000026,3.740000,3.360000
-0.000026,3.740000,3.380000
-0.000026,3.720000,3.420000
-0.000026,3.700000,3.420000
-0.000026,3.660000,3.460000
-0.000026,3.680000,3.460000
-0.000026,3.640000,3.460000
-0.000026,3.660000,3.500000
-0.000026,3.620000,3.520000
-0.000026,3.600000,3.520000
-0.000025,3.600000,3.560000
-0.000025,3.580000,3.560000
-0.000025,3.580000,3.580000
-0.000025,3.540000,3.600000
-0.000025,3.520000,3.620000
-0.000025,3.500000,3.640000
-0.000025,3.480000,3.660000
-0.000025,3.480000,3.660000
-0.000025,3.420000,3.680000
-0.000025,3.440000,3.720000
-0.000024,3.420000,3.700000
-0.000024,3.400000,3.740000
-0.000024,3.360000,3.740000
-0.000024,3.380000,3.760000
-0.000024,3.360000,3.740000
-0.000024,3.320000,3.780000
-0.000024,3.320000,3.780000
-0.000024,3.280000,3.800000
-0.000024,3.260000,3.820000
-0.000024,3.240000,3.840000
-0.000023,3.240000,3.860000
-0.000023,3.220000,3.860000
-0.000023,3.180000,3.860000
-0.000023,3.160000,3.920000
-0.000023,3.160000,3.920000
-0.000023,3.140000,3.900000
-0.000023,3.100000,3.920000
-0.000023,3.080000,3.940000
-0.000023,3.040000,3.940000
-0.000023,3.000000,3.920000
-0.000022,3.020000,3.960000
-0.000022,2.960000,3.940000
-0.000022,2.960000,3.960000
-0.000022,2.940000,3.960000
-0.000022,2.940000,3.980000
-0.000022,2.900000,4.000000
-0.000022,2.860000,4.000000
-0.000022,2.860000,3.980000
-0.000022,2.840000,4.000000
-0.000022,2.800000,3.980000
-0.000021,2.760000,4.020000
-0.000021,2.740000,4.020000
-0.000021,2.720000,4.020000
-0.000021,2.700000,4.020000
-0.000021,2.680000,4.020000
-0.000021,2.680000,4.020000
-0.000021,2.660000,4.040000
-0.000021,2.620000,4.020000
-0.000021,2.600000,4.060000
-0.000021,2.580000,4.060000
-0.000020,2.560000,4.040000
-0.000020,2.520000,4.040000
-0.000020,2.480000,4.040000
-0.000020,2.500000,4.040000
-0.000020,2.460000,4.060000
-0.000020,2.420000,4.020000
-0.000020,2.400000,4.040000
-0.000020,2.380000,4.040000
-0.000020,2.340000,4.020000
-0.000020,2.340000,4.020000
-0.000019,2.300000,4.040000
-0.000019,2.260000,4.040000
-0.000019,2.240000,4.020000
-0.000019,2.260000,4.020000
-0.000019,2.220000,4.000000
-0.000019,2.200000,4.020000
-0.000019,2.180000,4.000000
-0.000019,2.120000,4.000000
-0.000019,2.120000,4.000000
-0.000019,2.100000,4.000000
-0.000018,2.060000,4.000000
-0.000018,2.060000,3.980000
-0.000018,2.020000,3.980000
-0.000018,2.000000,3.980000
-0.000018,1.980000,3.960000
-0.000018,1.980000,3.940000
-0.000018,1.940000,3.940000
-0.000018,1.920000,3.960000
-0.000018,1.900000,3.920000
-0.000018,1.880000,3.900000
-0.000017,1.860000,3.920000
-0.000017,1.820000,3.900000
-0.000017,1.800000,3.900000
-0.000017,1.780000,3.860000
-0.000017,1.760000,3.880000
-0.000017,1.740000,3.840000
-0.000017,1.720000,3.840000
-0.000017,1.700000,3.800000
-0.000017,1.680000,3.840000
-0.000017,1.660000,3.800000
-0.000016,1.660000,3.780000
-0.000016,1.620000,3.760000
-0.000016,1.580000,3.780000
-0.000016,1.580000,3.760000
-0.000016,1.560000,3.720000
-0.000016,1.560000,3.700000
-0.000016,1.520000,3.700000
-0.000016,1.520000,3.660000
-0.000016,1.520000,3.680000
-0.000016,1.480000,3.640000
-0.000015,1.440000,3.620000
-0.000015,1.440000,3.620000
-0.000015,1.420000,3.600000
-0.000015,1.400000,3.580000
-0.000015,1.400000,3.560000
-0.000015,1.360000,3.560000
-0.000015,1.360000,3.560000
-0.000015,1.340000,3.520000
-0.000015,1.320000,3.500000
-0.000015,1.280000,3.480000
-0.000014,1.280000,3.460000
-0.000014,1.280000,3.440000
-0.000014,1.300000,3.400000
-0.000014,1.260000,3.400000
-0.000014,1.220000,3.380000
-0.000014,1.200000,3.360000
-0.000014,1.220000,3.380000
-0.000014,1.180000,3.320000
-0.000014,1.200000,3.300000
-0.000014,1.160000,3.300000
-0.000013,1.160000,3.280000
-0.000013,1.140000,3.240000
-0.000013,1.140000,3.220000
-0.000013,1.140000,3.200000
-0.000013,1.120000,3.180000
-0.000013,1.080000,3.180000
-0.000013,1.100000,3.140000
-0.000013,1.100000,3.120000
-0.000013,1.100000,3.100000
-0.000013,1.060000,3.060000
-0.000012,1.060000,3.020000
-0.000012,1.040000,3.020000
-0.000012,1.040000,3.000000
-0.000012,1.040000,3.000000
-0.000012,1.020000,2.960000
-0.000012,1.000000,2.920000
-0.000012,1.020000,2.940000
-0.000012,1.020000,2.880000
-0.000012,1.000000,2.880000
-0.000012,1.000000,2.840000
-0.000011,0.980000,2.820000
-0.000011,1.000000,2.800000
-0.000011,0.980000,2.760000
-0.000011,0.960000,2.760000
-0.000011,1.000000,2.740000
-0.000011,0.980000,2.720000
-0.000011,0.980000,2.680000
-0.000011,1.000000,2.660000
-0.000011,0.980000,2.640000
-0.000011,0.960000,2.620000
-0.000010,0.960000,2.580000
-0.000010,0.980000,2.560000
-0.000010,0.960000,2.540000
-0.000010,0.960000,2.520000
-0.000010,0.960000,2.480000
-0.000010,0.980000,2.460000
-0.000010,0.960000,2.460000
-0.000010,0.960000,2.420000
-0.000010,0.960000,2.400000
-0.000010,0.960000,2.360000
-0.000009,0.980000,2.380000
-0.000009,0.960000,2.340000
-0.000009,0.960000,2.300000
-0.000009,0.980000,2.300000
-0.000009,0.980000,2.220000
-0.000009,1.000000,2.240000
-0.000009,0.980000,2.240000
-0.000009,0.980000,2.200000
-0.000009,0.960000,2.160000
-0.000009,1.000000,2.140000
-0.000008,1.000000,2.120000
-0.000008,1.040000,2.100000
-0.000008,1.020000,2.060000
-0.000008,1.020000,2.040000
-0.000008,1.040000,2.020000
-0.000008,1.060000,1.980000
-0.000008,1.060000,1.980000
-0.000008,1.060000,1.960000
-0.000008,1.100000,1.920000
-0.000008,1.080000,1.920000
-0.000007,1.080000,1.900000
-0.000007,1.100000,1.880000
-0.000007,1.100000,1.840000
-0.000007,1.120000,1.820000
-0.000007,1.120000,1.800000
-0.000007,1.140000,1.800000
-0.000007,1.160000,1.780000
-0.000007,1.160000,1.720000
-0.000007,1.180000,1.720000
-0.000007,1.200000,1.720000
-0.000006,1.200000,1.680000
-0.000006,1.240000,1.680000
-0.000006,1.240000,1.640000
-0.000006,1.260000,1.640000
-0.000006,1.260000,1.600000
-0.000006,1.260000,1.580000
-0.000006,1.300000,1.580000
-0.000006,1.320000,1.560000
-0.000006,1.340000,1.540000
-0.000006,1.340000,1.520000
-0.000005,1.380000,1.520000
-0.000005,1.380000,1.500000
-0.000005,1.380000,1.440000
-0.000005,1.400000,1.460000
-0.000005,1.420000,1.440000
-0.000005,1.420000,1.400000
-0.000005,1.460000,1.420000
-0.000005,1.480000,1.400000
-0.000005,1.480000,1.360000
-0.000005,1.500000,1.360000
-0.000004,1.540000,1.360000
-0.000004,1.560000,1.320000
-0.000004,1.580000,1.300000
-0.000004,1.580000,1.300000
-0.000004,1.600000,1.280000
-0.000004,1.620000,1.280000
-0.000004,1.660000,1.280000
-0.000004,1.660000,1.260000
-0.000004,1.700000,1.260000
-0.000004,1.700000,1.220000
-0.000003,1.720000,1.220000
-0.000003,1.780000,1.220000
-0.000003,1.760000,1.200000
-0.000003,1.800000,1.200000
-0.000003,1.820000,1.180000
-0.000003,1.840000,1.160000
-0.000003,1.840000,1.160000
-0.000003,1.880000,1.140000
-0.000003,1.880000,1.120000
-0.000003,1.900000,1.120000
-0.000002,1.920000,1.080000
-0.000002,1.960000,1.080000
-0.000002,1.980000,1.120000
-0.000002,2.000000,1.080000
-0.000002,2.040000,1.060000
-0.000002,2.060000,1.040000
-0.000002,2.080000,1.080000
-0.000002,2.080000,1.060000
-0.000002,2.120000,1.060000
-0.000002,2.140000,1.040000
-0.000001,2.180000,1.020000
-0.000001,2.200000,1.020000
-0.000001,2.200000,1.040000
-0.000001,2.240000,1.020000
-0.000001,2.260000,1.020000
-0.000001,2.280000,1.020000
-0.000001,2.300000,1.040000
-0.000001,2.340000,1.020000
-0.000001,2.340000,1.020000
-0.000001,2.380000,1.020000
-0.000000,2.400000,1.020000
-0.000000,2.440000,1.020000
-0.000000,2.460000,1.020000
-0.000000,2.460000,1.000000
0.000000,2.480000,1.000000
0.000000,2.500000,1.020000
0.000000,2.540000,1.020000
0.000000,2.560000,1.040000
0.000000,2.600000,0.980000
0.000000,2.640000,1.020000
0.000001,2.640000,1.040000
0.000001,2.680000,1.020000
0.000001,2.700000,1.040000
0.000001,2.700000,1.040000
0.000001,2.740000,1.040000
0.000001,2.740000,1.060000
0.000001,2.800000,1.040000
0.000001,2.800000,1.040000
0.000001,2.820000,1.060000
0.000001,2.860000,1.060000
0.000002,2.880000,1.100000
0.000002,2.880000,1.100000
0.000002,2.940000,1.080000
0.000002,2.960000,1.100000
0.000002,2.960000,1.120000
0.000002,3.000000,1.140000
0.000002,3.000000,1.120000
0.000002,3.020000,1.120000
0.000002,3.040000,1.140000
0.000002,3.080000,1.120000
0.000003,3.100000,1.140000
0.000003,3.140000,1.140000
0.000003,3.140000,1.180000
0.000003,3.160000,1.200000
0.000003,3.180000,1.220000
0.000003,3.200000,1.220000
0.000003,3.220000,1.240000
0.000003,3.220000,1.240000
0.000003,3.240000,1.260000
0.000004,3.300000,1.280000
0.000004,3.300000,1.280000
0.000004,3.320000,1.300000
0.000004,3.360000,1.320000
0.000004,3.340000,1.320000
0.000004,3.380000,1.340000
0.000004,3.400000,1.340000
0.000004,3.420000,1.380000
0.000004,3.420000,1.400000
0.000004,3.440000,1.400000
0.000005,3.480000,1.400000
0.000005,3.500000,1.420000
0.000005,3.500000,1.440000
0.000005,3.520000,1.460000
0.000005,3.520000,1.480000
0.000005,3.580000,1.500000
0.000005,3.560000,1.520000
0.000005,3.580000,1.520000
0.000005,3.600000,1.540000
0.000005,3.620000,1.560000
0.000005,3.620000,1.560000
0.000006,3.660000,1.600000
0.000006,3.660000,1.600000
0.000006,3.700000,1.640000
0.000006,3.700000,1.640000
0.000006,3.720000,1.680000
0.000006,3.740000,1.700000
0.000006,3.760000,1.720000
0.000006,3.740000,1.740000
0.000006,3.760000,1.760000
0.000006,3.780000,1.800000
0.000007,3.800000,1.820000
0.000007,3.800000,1.840000
0.000007,3.820000,1.820000
0.000007,3.840000,1.880000
0.000007,3.820000,1.880000
0.000007,3.820000,1.880000
0.000007,3.840000,1.900000
0.000007,3.860000,1.960000
0.000007,3.860000,1.960000
0.000007,3.900000,1.960000
0.000008,3.880000,2.000000
0.000008,3.920000,2.040000
0.000008,3.900000,2.060000
0.000008,3.940000,2.080000
0.000008,3.920000,2.100000
0.000008,3.940000,2.140000
0.000008,3.960000,2.140000
0.000008,3.940000,2.180000
0.000008,3.940000,2.180000
0.000008,3.940000,2.220000
0.000009,3.940000,2.220000
0.000009,3.960000,2.260000
0.000009,3.960000,2.280000
0.000009,3.980000,2.300000
0.000009,3.980000,2.340000
0.000009,3.980000,2.360000
0.000009,3.980000,2.400000
0.000009,4.000000,2.400000
0.000009,4.000000,2.420000
0.000009,4.000000,2.460000
0.000010,3.980000,2.460000
0.000010,3.980000,2.480000
0.000010,3.980000,2.520000
0.000010,3.960000,2.520000
0.000010,4.000000,2.580000
0.000010,3.960000,2.580000
0.000010,4.000000,2.620000
0.000010,3.980000,2.640000
0.000010,3.980000,2.640000
0.000010,3.980000,2.660000
0.000011,3.980000,2.700000
0.000011,3.960000,2.740000
0.000011,3.980000,2.760000
0.000011,3.980000,2.780000
0.000011,3.960000,2.800000
0.000011,3.960000,2.820000
0.000011,3.960000,2.860000
0.000011,3.980000,2.880000
0.000011,3.960000,2.880000
0.000011,3.960000,2.940000
0.000012,3.940000,2.940000
0.000012,3.940000,2.960000
0.000012,3.920000,2.980000
0.000012,3.940000,3.000000
0.000012,3.920000,3.020000
0.000012,3.900000,3.040000
0.000012,3.920000,3.060000
0.000012,3.900000,3.100000
0.000012,3.860000,3.100000
0.000012,3.860000,3.160000
0.000013,3.860000,3.160000
0.000013,3.860000,3.180000
0.000013,3.820000,3.180000
0.000013,3.820000,3.260000
0.000013,3.820000,3.260000
0.000013,3.800000,3.260000
0.000013,3.740000,3.280000
0.000013,3.760000,3.320000
0.000013,3.760000,3.320000
0.000014,3.760000,3.360000
0.000014,3.720000,3.380000
0.000014,3.740000,3.400000
0.000014,3.720000,3.400000
0.000014,3.720000,3.420000
0.000014,3.680000,3.440000
0.000014,3.700000,3.480000
0.000014,3.640000,3.500000
0.000014,3.660000,3.500000
0.000014,3.620000,3.520000
0.000015,3.600000,3.540000
0.000015,3.560000,3.560000
0.000015,3.580000,3.580000
0.000015,3.560000,3.600000
0.000015,3.540000,3.600000
0.000015,3.520000,3.640000
0.000015,3.500000,3.640000
0.000015,3.480000,3.640000
0.000015,3.460000,3.700000
0.000015,3.460000,3.680000
0.000015,3.420000,3.680000
0.000016,3.400000,3.700000
0.000016,3.400000,3.740000
0.000016,3.380000,3.740000
0.000016,3.360000,3.780000
0.000016,3.320000,3.780000
0.000016,3.320000,3.780000
0.000016,3.300000,3.820000
0.000016,3.280000,3.820000
0.000016,3.260000,3.820000
0.000016,3.220000,3.860000
0.000017,3.220000,3.860000
0.000017,3.200000,3.860000
0.000017,3.200000,3.880000
0.000017,3.200000,3.920000
0.000017,3.120000,3.880000
0.000017,3.100000,3.880000
0.000017,3.100000,3.920000
0.000017,3.060000,3.920000
0.000017,3.060000,3.900000
0.000017,3.040000,3.920000
0.000018,3.020000,3.920000
0.000018,2.980000,3.940000
0.000018,2.960000,3.960000
0.000018,2.940000,3.960000
0.000018,2.900000,4.000000
0.000018,2.900000,4.000000
0.000018,2.860000,4.000000
0.000018,2.840000,4.000000
0.000018,2.840000,4.020000
0.000018,2.800000,4.000000
0.000019,2.780000,4.000000
0.000019,2.740000,4.000000
0.000019,2.760000,4.040000
0.000019,2.720000,4.020000
0.000019,2.680000,4.040000
0.000019,2.660000,4.060000
0.000019,2.640000,4.020000
0.000019,2.640000,4.040000
0.000019,2.600000,4.040000
0.000019,2.560000,4.060000
0.000020,2.540000,4.020000
0.000020,2.540000,4.020000
0.000020,2.480000,4.020000
0.000020,2.460000,4.020000
0.000020,2.460000,4.040000
0.000020,2.420000,4.060000
0.000020,2.400000,4.060000
0.000020,2.380000,4.020000
0.000020,2.360000,4.020000
0.000020,2.340000,4.040000
0.000021,2.300000,4.020000
0.000021,2.280000,4.040000
0.000021,2.240000,4.040000
0.000021,2.240000,4.040000
0.000021,2.220000,4.000000
0.000021,2.200000,4.020000
0.000021,2.160000,4.040000
0.000021,2.140000,4.020000
0.000021,2.120000,4.000000
0.000021,2.100000,4.000000
0.000022,2.060000,3.980000
0.000022,2.060000,3.960000
0.000022,2.020000,3.980000
0.000022,2.020000,3.960000
0.000022,1.980000,3.960000
0.000022,1.980000,3.940000
0.000022,1.940000,3.920000
0.000022,1.920000,3.920000
0.000022,1.900000,3.940000
0.000022,1.860000,3.900000
0.000023,1.860000,3.900000
0.000023,1.820000,3.860000
0.000023,1.780000,3.900000
0.000023,1.800000,3.880000
0.000023,1.780000,3.860000
0.000023,1.760000,3.840000
0.000023,1.740000,3.820000
0.000023,1.720000,3.840000
0.000023,1.720000,3.820000
0.000024,1.680000,3.800000
0.000024,1.660000,3.800000
0.000024,1.620000,3.760000
0.000024,1.600000,3.760000
0.000024,1.580000,3.740000
0.000024,1.560000,3.720000
0.000024,1.540000,3.720000
0.000024,1.520000,3.700000
0.000024,1.540000,3.680000
0.000024,1.480000,3.660000
0.000024,1.480000,3.660000
0.000025,1.460000,3.640000
0.000025,1.420000,3.620000
0.000025,1.440000,3.600000
0.000025,1.400000,3.580000
0.000025,1.380000,3.580000
0.000025,1.380000,3.540000
0.000025,1.360000,3.520000
0.000025,1.340000,3.520000
0.000025,1.340000,3.500000
0.000025,1.300000,3.460000
0.000026,1.300000,3.460000
0.000026,1.300000,3.420000
0.000026,1.280000,3.420000
0.000026,1.240000,3.400000
0.000026,1.240000,3.380000
0.000026,1.220000,3.360000
0.000026,1.200000,3.340000
0.000026,1.220000,3.320000
0.000026,1.180000,3.300000
0.000026,1.180000,3.300000
0.000027,1.160000,3.260000
0.000027,1.180000,3.260000
0.000027,1.180000,3.220000
0.000027,1.120000,3.180000
0.000027,1.100000,3.180000
0.000027,1.100000,3.160000
0.000027,1.100000,3.120000
0.000027,1.100000,3.100000
0.000027,1.080000,3.080000
0.000027,1.060000,3.060000
0.000028,1.080000,3.020000
0.000028,1.060000,3.000000
0.000028,1.060000,3.000000
0.000028,1.060000,3.000000
0.000028,1.040000,2.980000
0.000028,1.020000,2.920000
0.000028,1.000000,2.920000
0.000028,1.020000,2.860000
0.000028,1.000000,2.860000
0.000028,1.000000,2.840000
0.000029,1.000000,2.820000
0.000029,1.000000,2.820000
0.000029,1.000000,2.760000
0.000029,0.980000,2.760000
0.000029,0.980000,2.740000
0.000029,1.000000,2.740000
0.000029,0.960000,2.700000
0.000029,0.960000,2.660000
0.000029,0.980000,2.640000
0.000029,0.960000,2.620000
0.000030,0.940000,2.580000
0.000030,0.980000,2.540000
0.000030,0.980000,2.540000
0.000030,0.980000,2.540000
0.000030,0.960000,2.480000
0.000030,0.980000,2.480000
0.000030,0.960000,2.440000
0.000030,0.940000,2.440000
0.000030,0.980000,2.400000
0.000030,0.980000,2.380000
0.000031,0.960000,2.340000
0.000031,1.000000,2.340000
0.000031,0.980000,2.300000
0.000031,0.960000,2.280000
0.000031,0.980000,2.240000
0.000031,0.980000,2.260000
0.000031,0.980000,2.220000
0.000031,1.000000,2.200000
0.000031,1.020000,2.160000
0.000031,1.020000,2.140000
0.000032,1.020000,2.120000
0.000032,1.000000,2.100000
0.000032,1.020000,2.080000
0.000032,1.020000,2.060000
0.000032,1.040000,2.000000
0.000032,1.060000,2.000000
0.000032,1.040000,2.000000
0.000032,1.060000,1.960000
0.000032,1.080000,1.920000
0.000032,1.080000,1.920000
0.000033,1.080000,1.880000
0.000033,1.120000,1.860000
0.000033,1.100000,1.840000
0.000033,1.140000,1.840000
0.000033,1.160000,1.800000
0.000033,1.160000,1.780000
0.000033,1.160000,1.780000
0.000033,1.180000,1.740000
0.000033,1.220000,1.740000
0.000034,1.200000,1.720000
0.000034,1.220000,1.680000
0.000034,1.220000,1.660000
0.000034,1.220000,1.660000
0.000034,1.280000,1.620000
0.000034,1.280000,1.620000
0.000034,1.280000,1.620000
0.000034,1.280000,1.600000
0.000034,1.300000,1.580000
0.000034,1.280000,1.540000
0.000034,1.340000,1.540000
0.000035,1.340000,1.520000
0.000035,1.380000,1.480000
0.000035,1.380000,1.480000
0.000035,1.400000,1.460000
0.000035,1.420000,1.460000
0.000035,1.440000,1.400000
0.000035,1.440000,1.400000
0.000035,1.480000,1.400000
0.000035,1.480000,1.380000
0.000035,1.500000,1.360000
0.000036,1.520000,1.360000
0.000036,1.540000,1.340000
0.000036,1.560000,1.320000
0.000036,1.620000,1.300000
0.000036,1.600000,1.300000
0.000036,1.620000,1.280000
0.000036,1.660000,1.260000
0.000036,1.680000,1.260000
0.000036,1.680000,1.220000
0.000036,1.720000,1.220000
0.000037,1.740000,1.200000
0.000037,1.740000,1.200000
0.000037,1.760000,1.180000
0.000037,1.780000,1.180000
0.000037,1.820000,1.180000
0.000037,1.820000,1.160000
0.000037,1.840000,1.160000
0.000037,1.900000,1.120000
0.000037,1.880000,1.120000
0.000037,1.900000,1.120000
0.000038,1.940000,1.100000
0.000038,1.960000,1.100000
0.000038,2.000000,1.100000
0.000038,2.020000,1.080000
0.000038,2.040000,1.080000
0.000038,2.020000,1.080000
0.000038,2.100000,1.060000
0.000038,2.100000,1.060000
0.000038,2.120000,1.040000
0.000038,2.160000,1.040000
0.000039,2.180000,1.040000
0.000039,2.200000,1.040000
0.000039,2.220000,1.040000
0.000039,2.240000,1.040000
0.000039,2.260000,1.040000
0.000039,2.280000,1.020000
0.000039,2.320000,1.040000
0.000039,2.320000,1.000000
0.000039,2.360000,1.040000
0.000039,2.360000,1.020000
0.000040,2.420000,1.020000
0.000040,2.420000,1.040000
0.000040,2.460000,1.020000
0.000040,2.480000,1.020000
0.000040,2.500000,1.000000
0.000040,2.520000,1.000000
0.000040,2.540000,1.040000
0.000040,2.580000,1.020000
0.000040,2.620000,1.020000
0.000040,2.600000,1.020000
0.000041,2.640000,1.040000
0.000041,2.680000,1.040000
0.000041,2.680000,1.040000
0.000041,2.720000,1.020000
0.000041,2.720000,1.040000
0.000041,2.780000,1.040000
0.000041,2.800000,1.060000
0.000041,2.800000,1.060000
0.000041,2.840000,1.060000
0.000041,2.860000,1.080000
0.000042,2.880000,1.100000
0.000042,2.920000,1.100000
0.000042,2.920000,1.080000
0.000042,2.940000,1.100000
0.000042,2.960000,1.100000
0.000042,3.000000,1.120000
0.000042,3.000000,1.120000
0.000042,3.000000,1.140000
0.000042,3.040000,1.120000
0.000043,3.080000,1.140000
0.000043,3.100000,1.160000
0.000043,3.140000,1.180000
0.000043,3.140000,1.180000
0.000043,3.160000,1.200000
0.000043,3.180000,1.200000
0.000043,3.200000,1.200000
0.000043,3.220000,1.220000
0.000043,3.260000,1.240000
0.000043,3.260000,1.260000
0.000044,3.280000,1.260000
0.000044,3.320000,1.260000
0.000044,3.300000,1.300000
0.000044,3.340000,1.340000
0.000044,3.360000,1.320000
0.000044,3.380000,1.340000
0.000044,3.400000,1.340000
0.000044,3.420000,1.340000
0.000044,3.440000,1.380000
0.000044,3.460000,1.420000
0.000044,3.480000,1.400000
0.000045,3.500000,1.440000
0.000045,3.480000,1.440000
0.000045,3.520000,1.460000
0.000045,3.540000,1.500000
0.000045,3.560000,1.480000
0.000045,3.580000,1.500000
0.000045,3.600000,1.520000
0.000045,3.600000,1.540000
0.000045,3.640000,1.560000
0.000045,3.640000,1.580000
0.000046,3.660000,1.580000
0.000046,3.700000,1.620000
0.000046,3.720000,1.640000
0.000046,3.680000,1.680000
0.000046,3.720000,1.680000
0.000046,3.740000,1.700000
0.000046,3.760000,1.720000
0.000046,3.760000,1.740000
0.000046,3.800000,1.760000
0.000046,3.800000,1.780000
0.000047,3.800000,1.800000
0.000047,3.820000,1.800000
0.000047,3.800000,1.820000
0.000047,3.820000,1.860000
0.000047,3.820000,1.900000
0.000047,3.840000,1.920000
0.000047,3.840000,1.900000
0.000047,3.880000,1.940000
0.000047,3.880000,1.960000
0.000047,3.920000,1.980000
0.000048,3.900000,2.020000
0.000048,3.920000,2.020000
0.000048,3.900000,2.060000
0.000048,3.920000,2.080000
0.000048,3.940000,2.100000
0.000048,3.940000,2.120000
0.000048,3.940000,2.160000
0.000048,3.960000,2.160000
0.000048,3.960000,2.180000
0.000048,3.960000,2.220000
0.000049,3.960000,2.240000
0.000049,3.960000,2.260000
0.000049,3.980000,2.260000
0.000049,3.980000,2.300000
0.000049,4.000000,2.340000
0.000049,4.000000,2.360000
0.000049,3.980000,2.360000
0.000049,4.000000,2.420000
0.000049,4.000000,2.420000
0.000049,3.980000,2.440000
0.000050,4.000000,2.480000
0.000050,3.980000,2.500000
0.000050,4.000000,2.500000
0.000050,4.000000,2.520000
0.000050,4.000000,2.580000
0.000050,4.000000,2.580000
0.000050,4.000000,2.620000
0.000050,4.000000,2.620000
0.000050,3.980000,2.640000
0.000050,3.980000,2.680000
0.000051,4.000000,2.700000
0.000051,3.980000,2.720000
0.000051,3.980000,2.740000
0.000051,4.000000,2.780000
0.000051,3.980000,2.800000
0.000051,3.980000,2.820000
0.000051,3.960000,2.860000
0.000051,3.960000,2.860000
0.000051,3.960000,2.880000
0.000051,3.960000,2.900000
0.000052,3.960000,2.960000
0.000052,3.940000,2.960000
0.000052,3.920000,2.980000
0.000052,3.900000,3.000000
0.000052,3.920000,3.000000
0.000052,3.900000,3.060000
0.000052,3.880000,3.060000
0.000052,3.880000,3.100000
0.000052,3.880000,3.100000
0.000053,3.880000,3.120000
0.000053,3.860000,3.180000
0.000053,3.860000,3.160000
0.000053,3.840000,3.200000
0.000053,3.840000,3.220000
0.000053,3.820000,3.260000
0.000053,3.800000,3.260000
0.000053,3.780000,3.300000
